"WENTWORTH
(NSW)",RAW,,,,,,,,"WENTWORTH
(NSW)",HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
OTH,0.1047459893,0.197526738,0.1328877005,0.3501336898,0.2147058824,0.0,,,OTH,0.1047459893,0.197526738,0.1328877005,0.3501336898,0.2147058824,0,,OTH,0.1047459893,0.197526738,0.1328877005,0.3501336898,0.2147058824,0,1,,0.309574884877368,0.3523091440911227,0.014790750006101153,0.057111430107663036,0.26621379091774505,0.0,0.41432087418218083,0.5498358820590371,0.14767845054086048,0.4072451199472352,0.4809196732706862,0.0,0.20716043709109042,0.27491794102951855,0.07383922527043024,0.2036225599736176,0.2404598366353431,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NEW ENGLAND
(NSW)",RAW,,,,,,,,"NEW ENGLAND
(NSW)",HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,45.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0,0,0,0,0,,,ALP,0,0,0,0,0,0,,ALP,0,0.5113850939,0.1214741495,0.3066854671,0.06045528953,0,1,,0.448644669,0.2604696072768604,0.07688947190579741,0.18330975252021764,0.030686499268975823,0.0,0.448644669,0.7718547011318984,0.19836362139940647,0.4899952196387404,0.0911417888018061,0.0,0,0.3859273505659492,0.09918181069970324,0.2449976098193702,0.04557089440090305,0.0
LNP,0,0.0,0,0,0,0,,,LNP,0,0,0,0,0,0,,LNP,0.5150112236,0,0.1205726604,0.3044094799,0.06000663617,0,1,,0.18390063092590334,0.5219056620553202,0.07767793245620065,0.18538062192931337,0.031135152633262414,0.0,0.6989118544906248,0.5219056620553202,0.1982505928284225,0.4897901018238264,0.0911417888018061,0.0,0.3494559272453124,0.0,0.09912529641421125,0.2448950509119132,0.04557089440090305,0.0
GRN,0.7127807042,0.180759634,0.0,0.1064596618,0,0,,,GRN,0.7127807042,0.180759634,0,0.1064596618,0,0,,GRN,0.7127807042,0.180759634,0,0.1064596618,0,0,1,,0.12145690225493308,0.4426014271228049,0.10837909978119145,0.27362442940198073,0.05393814143908986,0.0,0.8342376064412376,0.6233610611677176,0.10837909978119145,0.38008409117076364,0.05393814143908986,0.0,0.4171188032206188,0.3116805305838588,0.0,0.19004204558538182,0.02696907071954493,0.0
ON,0.2664263767,0.7335736233,0,0.0,0,0,,,ON,0.2664263767,0.7335736233,0,0,0,0,,ON,0.2664263767,0.7335736233,0,0,0,0,1,,0.37779864928834883,0.1362464776762211,0.12081284085250635,0.3050158629241195,0.06012616925880415,0.0,0.6442250260314355,0.8698201009331343,0.12081284085250635,0.3050158629241195,0.06012616925880415,0.0,0.32211251301571775,0.43491005046656717,0.060406420426253174,0.0,0.030063084629402076,0.0
IND,0.2809031044,0.2238946378,0.2519285042,0.2432737535,0.0,0,,,IND,0.2809031044,0.2238946378,0.2519285042,0.2432737535,0,0,,IND,0.2809031044,0.2238946378,0.2519285042,0.2432737535,0,0,1,,0.3596925727330746,0.36764737346809007,0.0611180378244407,0.18112477339432273,0.03041724258007198,0.0,0.6405956771545234,0.5915420112855877,0.3130465420577427,0.42439852692207436,0.03041724258007198,0.0,0.3202978385772617,0.29577100564279385,0.15652327102887134,0.21219926346103718,0.0,0.0
OTH,0.1063388626,0.2085308057,0.06797985782,0.4579383886,0.1592120853,0.0,,,OTH,0.1063388626,0.2085308057,0.06797985782,0.4579383886,0.1592120853,0,,OTH,0.1063388626,0.2085308057,0.06797985782,0.4579383886,0.1592120853,0,1,,0.3225804709927907,0.43824637858097126,0.07817059940629434,0.14206057210852754,0.018941978911416118,0.0,0.4289193335520324,0.6467771842681751,0.14615045722619957,0.59999896073412,0.17815406421947297,0.0,0.2144596667760162,0.32338859213408755,0.07307522861309979,0.29999948036706,0.08907703210973648,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PAGE
(NSW)",RAW,,,,,,,,"PAGE
(NSW)",HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,46.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0,0,0,0,0,,,ALP,0,0,0,0,0,0,,ALP,0,0.4740942096,0.1964400318,0.2287691723,0,0.1006965863,1,,0.4240786216,0.22183005305369669,0.15119548349925513,0.15547345095408907,0.0,0.0474223908770562,0.4240786216,0.6959242626824038,0.34763551528544345,0.38424262325695047,0.0,0.14811897715929934,0,0.3479621313412019,0.17381775764272173,0.19212131162847523,0.0,0.07405948857964967
LNP,0,0.0,0,0,0,0,,,LNP,0,0,0,0,0,0,,LNP,0.477589377,0,0.1951344923,0.2272487735,0,0.1000273573,1,,0.19634264081774888,0.4467781297963326,0.15211101374434652,0.15667659573305126,0.0,0.04809161990852077,0.6739320178173269,0.4467781297963326,0.3472455060175601,0.38392536920948106,0.0,0.14811897715929936,0.33696600890866346,0.0,0.17362275300878005,0.19196268460474053,0.0,0.07405948857964968
GRN,0.7767848517,0.2232151483,0.0,0,0,0,,,GRN,0.7767848517,0.2232151483,0,0,0,0,,GRN,0.7767848517,0.2232151483,0,0,0,0,1,,0.1066051836110062,0.36826920032070515,0.1961486155901949,0.22842979625335214,0.0,0.10054720422474156,0.8833900353161555,0.5914843486155559,0.1961486155901949,0.22842979625335214,0.0,0.10054720422474156,0.4416950176580777,0.29574217430777794,0.0,0.11421489812667607,0.0,0.05027360211237078
ON,0.1206409831,0.6840750581,0.1952839588,0.0,0,0,,,ON,0.1206409831,0.6840750581,0.1952839588,0,0,0,,ON,0.1206409831,0.6840750581,0.1952839588,0,0,0,1,,0.478400601819166,0.10078552934075061,0.1571853576904964,0.18305415576456016,0.0,0.0805743553850269,0.5990415848812716,0.7848605874609764,0.35246931650816493,0.18305415576456016,0.0,0.0805743553850269,0.2995207924406358,0.3924302937304882,0.17623465825408247,0.0,0.0,0.04028717769251345
IND,0.2278550014,0.1599890978,0.1962387572,0.1439084219,0.0,0.2720087217,,,IND,0.2278550014,0.1599890978,0.1962387572,0.1439084219,0,0.2720087217,,IND,0.2278550014,0.1599890978,0.1962387572,0.1439084219,0,0.2720087217,1,,0.29338518015346093,0.3083128803353692,0.14192272229672537,0.2174317097633237,0.0,0.03894750745112083,0.5212401815162301,0.46830197818219393,0.3381614794512634,0.3613401316766516,0.0,0.31095622917366106,0.26062009075811504,0.23415098909109697,0.1690807397256317,0.1806700658383258,0.0,0.15547811458683053
OTH,0.1734486267,0.2133774161,0.1391149542,0.4740590031,0,0.0,,,OTH,0.1734486267,0.2133774161,0.1391149542,0.4740590031,0,0,,OTH,0.1734486267,0.2133774161,0.1391149542,0.4740590031,0,0,1,,0.267160120450948,0.4375754947660637,0.1682856663101579,0.08816945484671312,0.0,0.03880926362611726,0.44060874710405074,0.6509529108393088,0.30740062053192796,0.5622284578985951,0.0,0.03880926362611726,0.22030437355202537,0.3254764554196544,0.15370031026596398,0.28111422894929755,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PARKES
(NSW)",RAW,,,,,,,,"PARKES
(NSW)",HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,47.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0,0,0,0,0,,,ALP,0,0,0,0,0,0,,ALP,0,0.4299181807,0.05505735651,0.2486434829,0,0.2663809798,1,,0.3603155296,0.24241413484774912,0.04319833421152246,0.2302571935690907,0.0,0.12381480778832617,0.3603155296,0.6723323155880935,0.09825569072535768,0.4789006764696904,0.0,0.39019578763354673,0,0.3361661577940468,0.04912784536267885,0.23945033823484524,0.0,0.1950978938167734
LNP,0,0.0,0,0,0,0,,,LNP,0,0,0,0,0,0,,LNP,0.4400399971,0,0.05407981183,0.2442288119,0,0.2616513792,1,,0.1680958403923158,0.42729126108153065,0.04382169386509381,0.2324478917921135,0.0,0.12834331286894624,0.6081358374564952,0.42729126108153065,0.09790150569835554,0.47667670371213916,0.0,0.3899946920514794,0.3040679187282477,0.0,0.04895075284917778,0.2383383518560696,0.0,0.19499734602573973
GRN,0.560842717,0.128586996,0.0,0.1048553094,0,0.2057149776,,,GRN,0.560842717,0.128586996,0,0.1048553094,0,0.2057149776,,GRN,0.560842717,0.128586996,0,0.1048553094,0,0.2057149776,1,,0.13577132485070634,0.36481963956863095,0.053237830363103644,0.2631284078649846,0.0,0.1830427973525744,0.6966140418866671,0.4934066355729898,0.053237830363103644,0.3679837172244712,0.0,0.3887577749527681,0.3483070209433336,0.24670331778649493,0.0,0.18399185861223563,0.0,0.19437888747638407
ON,0.3341586104,0.6658413896,0,0.0,0,0,,,ON,0.3341586104,0.6658413896,0,0,0,0,,ON,0.3341586104,0.6658413896,0,0,0,0,1,,0.2929968431289159,0.1436608618578617,0.054406466805316925,0.24570401224022614,0.0,0.2632318159676794,0.627155453519547,0.8095022514672305,0.054406466805316925,0.24570401224022614,0.0,0.2632318159676794,0.3135777267597736,0.4047511257336153,0.027203233402658466,0.0,0.0,0.13161590798383974
IND,0.1279411765,0.13125,0.07720588235,0.1334558824,0.0,0.5301470588,,,IND,0.1279411765,0.13125,0.07720588235,0.1334558824,0,0.5301470588,,IND,0.1279411765,0.13125,0.07720588235,0.1334558824,0,0.5301470588,1,,0.2594287535722969,0.2926621036191993,0.05384313629387625,0.30976076068729597,0.0,0.08430524582733155,0.3873699300428851,0.4239121036191993,0.13104901864681742,0.4432166430402371,0.0,0.614452304650861,0.19368496502144258,0.21195605180959967,0.06552450932340873,0.22160832152011858,0.0,0.30722615232543055
OTH,0.2146153846,0.2619457014,0.07488687783,0.4485520362,0,0.0,,,OTH,0.2146153846,0.2619457014,0.07488687783,0.4485520362,0,0,,OTH,0.2146153846,0.2619457014,0.07488687783,0.4485520362,0,0,1,,0.30715387079191747,0.40056104546770777,0.025982129984066633,0.12518969088653953,0.0,0.14111326286976864,0.5217692554073021,0.6625067468251739,0.10086900781212094,0.5737417270856345,0.0,0.14111326286976864,0.2608846277036511,0.331253373412587,0.050434503906060475,0.2868708635428173,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RICHMOND
(NSW)",RAW,,,,,,,,"RICHMOND
(NSW)",HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,48.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0,0,0,0,0,,,ALP,0,0,0,0,0,0,,ALP,0,0.4584524622,0.1577271132,0.2104508611,0,0.1733695635,1,,0.3957334961,0.2176636530420799,0.13437462426698274,0.17217537201292132,0.0,0.08005285461208415,0.3957334961,0.6761161152517268,0.29210173742126544,0.38262623316049965,0.0,0.25342241810057636,0,0.3380580576258634,0.14605086871063272,0.19131311658024983,0.0,0.12671120905028818
LNP,0,0.0,0,0,0,0,,,LNP,0,0,0,0,0,0,,LNP,0.45456093,0,0.1588605319,0.21196315,0,0.1746153881,1,,0.18868512616504202,0.4276223502195068,0.13368346192270086,0.1712020316876941,0.0,0.07880703000505648,0.6432460561190905,0.4276223502195068,0.29254399385481933,0.38316518170600733,0.0,0.2534224181005764,0.32162302805954524,0.0,0.14627199692740966,0.19158259085300366,0.0,0.1267112090502882
GRN,0.8598682362,0.1401317638,0.0,0,0,0,,,GRN,0.8598682362,0.1401317638,0,0,0,0,,GRN,0.8598682362,0.1401317638,0,0,0,0,1,,0.06369842488006276,0.3942087100506281,0.1578859411267724,0.21066278085444623,0.0,0.17354414308809069,0.9235666610557894,0.5343404738749014,0.1578859411267724,0.21066278085444623,0.0,0.17354414308809069,0.4617833305278947,0.2671702369374507,0.0,0.10533139042722311,0.0,0.08677207154404534
ON,0.1222135484,0.7573943967,0.1203920548,0.0,0,0,,,ON,0.1222135484,0.7573943967,0.1203920548,0,0,0,,ON,0.1222135484,0.7573943967,0.1203920548,0,0,0,1,,0.44780320514968,0.07289985319121206,0.13959646693257377,0.18625964865268876,0.0,0.15344082607384557,0.5700167535927366,0.8302942499298711,0.25998852175085807,0.18625964865268876,0.0,0.15344082607384557,0.2850083767963683,0.41514712496493555,0.12999426087542904,0.0,0.0,0.07672041303692279
IND,0.1118657611,0.1574111067,0.1054734319,0.1474230923,0.0,0.4778266081,,,IND,0.1118657611,0.1574111067,0.1054734319,0.1474230923,0,0.4778266081,,IND,0.1118657611,0.1574111067,0.1054734319,0.1474230923,0,0.4778266081,1,,0.2519069739798286,0.2774025490422276,0.16019271803484275,0.2636172392921172,0.0,0.04688051965098389,0.3637727350665245,0.4348136557142212,0.26566614991658466,0.4110403315813701,0.0,0.5247071277212996,0.18188636753326226,0.2174068278571106,0.13283307495829233,0.20552016579068505,0.0,0.2623535638606498
OTH,0.1499365683,0.2086108468,0.2088487155,0.4326038693,0,0.0,,,OTH,0.1499365683,0.2086108468,0.2088487155,0.4326038693,0,0,,OTH,0.1499365683,0.2086108468,0.2088487155,0.4326038693,0,0,1,,0.3272787710990551,0.4256568744495482,0.10887116092425561,0.07577209214464421,0.0,0.062421101382496964,0.4772153394466606,0.6342677212621077,0.31771987643329463,0.5083759614754403,0.0,0.062421101382496964,0.2386076697233303,0.31713386063105387,0.15885993821664732,0.25418798073772014,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FARRER
(NSW)",RAW,,,,,,,,"FARRER
(NSW)",HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,49.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0.2614249364,0,0,0.7385750636,0,,,ALP,0,0.2614249364,0,0,0.7385750636,0,,ALP,0,0.2614249364,0,0,0.7385750636,0,1,,0.2358708126,0.3314189543070999,0.02719078652785127,0.2491005407074984,0.15641890581526696,0.0,0.2358708126,0.5928438906938683,0.02719078652785127,0.2491005407074984,0.8949939694284985,0.0,0,0.2964219453469342,0.013595393263925637,0.12455027035374922,0.4474969847142493,0.0
LNP,0,0.0,0,0,0,0,,,LNP,0,0,0,0,0,0,,LNP,0.1849839133,0,0.02132463123,0.1953594525,0.598332003,0,1,,0.17617273253199137,0.40691741121670205,0.017511479765661888,0.16221454862083076,0.23718382786481407,0.0,0.36115664581753515,0.40691741121670205,0.03883611099446062,0.357574001133937,0.8355158308373654,0.0,0.1805783229087676,0.0,0.019418055497230313,0.17878700056696853,0.41775791541868273,0.0
GRN,0.4003131524,0.09116214335,0.0,0.083855254,0.4246694502,0,,,GRN,0.4003131524,0.09116214335,0,0.083855254,0.4246694502,0,,GRN,0.4003131524,0.09116214335,0,0.083855254,0.4246694502,0,1,,0.13143165322292422,0.3330395220884398,0.014372868760223693,0.13167288765341073,0.3894830682750016,0.0,0.5317448056237593,0.4242016654426499,0.014372868760223693,0.21552814165480252,0.8141525185185645,0.0,0.2658724028118797,0.212100832721325,0.0,0.10776407082740128,0.4070762592592823,0.0
ON,0.08051864895,0.4510965263,0,0.0,0.4683848247,0,,,ON,0.08051864895,0.4510965263,0,0,0.4683848247,0,,ON,0.08051864895,0.4510965263,0,0,0.4683848247,0,1,,0.20236038789116284,0.23122674200798513,0.023327761698038133,0.21371055399684225,0.3293745544059717,0.0,0.2828790368426596,0.6823232683406248,0.023327761698038133,0.21371055399684225,0.7977593791218354,0.0,0.14143951842132982,0.3411616341703125,0.011663880849019068,0.0,0.39887968956091774,0.0
IND,0,0,0,0,0.0,0,,,IND,0,0,0,0,0,0,,IND,0.2538826642,0.4487275169,0.02926716218,0.2681226567,0,0,1,,0.11631227609359265,0.18998851566689962,0.00956894881917374,0.09011736733870798,0.5940128920816261,0.0,0.3701949403169118,0.6387160325231329,0.03883611099446062,0.3582400240838687,0.5940128920816261,0.0,0.18509747015845593,0.3193580162615665,0.019418055497230313,0.17912001204193437,0.0,0.0
OTH,0.07678883072,0.181888695,0.06428155905,0.5050416909,0.1719992244,0.0,,,OTH,0.07678883072,0.181888695,0.06428155905,0.5050416909,0.1719992244,0,,OTH,0.07678883072,0.181888695,0.06428155905,0.5050416909,0.1719992244,0,1,,0.14371213206185268,0.33093789715259264,0.00891263853831543,0.08704091132280639,0.429396420924433,0.0,0.22050096277738496,0.5128265921302928,0.07319419758427238,0.5920826022283716,0.6013956452796783,0.0,0.11025048138869249,0.25641329606514646,0.0365970987921362,0.29604130111418586,0.3006978226398392,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RIVERINA
(NSW)",RAW,,,,,,,,"RIVERINA
(NSW)",HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,50.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0,0,0,0,0,,,ALP,0,0,0,0,0,0,,ALP,0,0.4667556729,0.02069410754,0.2590630189,0.1937595582,0.05972764246,1,,0.451432412,0.2357349135803729,0.011606025833730944,0.1724852205318327,0.10106954407124691,0.02767188396391397,0.451432412,0.7024905865298758,0.032300133371905584,0.4315482394338731,0.2948291022245537,0.0873995264208892,0,0.3512452932649379,0.016150066685952792,0.21577411971693655,0.14741455111227686,0.0436997632104446
LNP,0,0.0,0,0,0,0,,,LNP,0,0,0,0,0,0,,LNP,0.5297782828,0,0.01824833062,0.2284451075,0.1708596745,0.05266860457,1,,0.18002685573433616,0.4551511025903358,0.013686780183000125,0.19531966278094526,0.1214496994284231,0.034365899282959564,0.709805138510342,0.4551511025903358,0.03193511080630368,0.4237647702819458,0.29230937395578543,0.0870345038552873,0.354902569255171,0.0,0.01596755540315184,0.2118823851409729,0.14615468697789272,0.04351725192764365
GRN,0.5011994517,0.08019191227,0.0,0.07470870459,0.1946538725,0.1492460589,,,GRN,0.5011994517,0.08019191227,0,0.07470870459,0.1946538725,0.1492460589,,GRN,0.5011994517,0.08019191227,0,0.07470870459,0.1946538725,0.1492460589,1,,0.1856100654197051,0.36283118103975287,0.01955275159545914,0.2438252597546577,0.15402168442371808,0.034159057766706975,0.6868095170989374,0.44302309330843004,0.01955275159545914,0.3185339643468441,0.3486755569391396,0.1834051167111895,0.3434047585494687,0.22151154665421502,0.0,0.15926698217342206,0.1743377784695698,0.09170255835559475
ON,0.3627739304,0.6372260696,0,0.0,0,0,,,ON,0.3627739304,0.6372260696,0,0,0,0,,ON,0.3627739304,0.6372260696,0,0,0,0,1,,0.3375885329102012,0.16932678999704953,0.01913559472751255,0.23955248755958855,0.17916715531529626,0.055229439490351834,0.7003624632773391,0.8065528596299116,0.01913559472751255,0.23955248755958855,0.17916715531529626,0.055229439490351834,0.35018123163866954,0.4032764298149558,0.009567797363756275,0.0,0.08958357765764813,0.027614719745175917
IND,0.4606424541,0.3147156707,0,0.2246418753,0.0,0,,,IND,0.4606424541,0.3147156707,0,0.2246418753,0,0,,IND,0.4606424541,0.3147156707,0,0.2246418753,0,0,1,,0.24822374358743943,0.3581551378873913,0.015275620091660277,0.19123068000134882,0.14302609542440534,0.04408872300775481,0.7088661976461863,0.6728708085573377,0.015275620091660277,0.41587255527265543,0.14302609542440534,0.04408872300775481,0.35443309882309315,0.33643540427866886,0.007637810045830138,0.20793627763632772,0.0,0.022044361503877404
OTH,0.1766071688,0.1341846853,0.05170995985,0.3479901321,0.289508054,0.0,,,OTH,0.1766071688,0.1341846853,0.05170995985,0.3479901321,0.289508054,0,,OTH,0.1766071688,0.1341846853,0.05170995985,0.3479901321,0.289508054,0,1,,0.35660658408883705,0.3994402239661535,0.006103374245195166,0.14530503743660533,0.06721162258383456,0.02533315767937433,0.5332137528596976,0.5336249093045176,0.05781333409620856,0.49329516949291063,0.35671967656729126,0.02533315767937433,0.2666068764298488,0.2668124546522588,0.02890666704810428,0.24664758474645532,0.17835983828364563,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW SOUTH WALES,RAW,,,,,,,,NEW SOUTH WALES,HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,156.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0.2429752066,0,0,0.7183838384,0.038640955,,,ALP,0,0.2429752066,0,0,0.7183838384,0.038640955,,ALP,0,0.2429752066,0,0,0.7183838384,0.038640955,1,,0.4792450087,0.23313915693468337,0.10255767517789101,0.11611072053976074,0.04283349255998376,0.026148956055678473,0.4792450087,0.4761143635462536,0.10255767517789101,0.11611072053976074,0.7612173309438222,0.06478991106026984,0,0.23805301465716808,0.051277939969050695,0.05805434402909121,0.38060200303714603,0.032394388466645524
LNP,0.5223618452,0.0,0.170296508,0.1589998244,0.1483418225,0,,,LNP,0.5223618452,0,0.170296508,0.1589998244,0.1483418225,0,,LNP,0.5223618452,0,0.170296508,0.1589998244,0.1483418225,0,1,,0.22562427994719841,0.29759948250944607,0.02826517737252962,0.015984327943426208,0.40495078894246256,0.02758317262997049,0.7479861250988056,0.29759948250944607,0.19856168538000218,0.174984152305942,0.5532926114208672,0.02758317262997049,0.3739865159186824,0.0,0.09927910481013169,0.08749054463174537,0.2766414631040192,0.013791344897612322
GRN,0.7199452363,0.1561164908,0.0,0.01573822217,0.1021071338,0.006092916984,,,GRN,0.7199452363,0.1561164908,0,0.01573822217,0.1021071338,0.006092916984,,GRN,0.7199452363,0.1561164908,0,0.01573822217,0.1021071338,0.006092916984,1,,0.1348349679985393,0.21784336759327286,0.037013459607423645,0.036037604508637744,0.5426443728455552,0.031631203573250735,0.8547802042804092,0.373959858363229,0.037013459607423645,0.05177582668250348,0.6447515066358573,0.03772412055725683,0.4273826208111308,0.18697665615686873,0.0,0.02588746018148559,0.32237011023194256,0.018861730104206387
ON,0.1980238109,0.613567458,0.1049658399,0.0,0.07739626958,0.006046621673,,,ON,0.1980238109,0.613567458,0.1049658399,0,0.07739626958,0.006046621673,,ON,0.1980238109,0.613567458,0.1049658399,0,0.07739626958,0.006046621673,1,,0.4343197085108889,0.08999864256407623,0.11132937525642705,0.10819235492971918,0.24505511230521673,0.011108578291990513,0.6323435193704166,0.7035661005682277,0.21629521513681177,0.10819235492971918,0.3224513818884413,0.017155199964702175,0.31616622519817594,0.35177689243266014,0.10814571447861107,0.0,0.16122286873930045,0.008577449834166069
IND,0.4822265758,0.3137031297,0.07803347076,0.08968585826,0.0,0.0363996998,,,IND,0.4822265758,0.3137031297,0.07803347076,0.08968585826,0,0.0363996998,,IND,0.4822265758,0.3137031297,0.07803347076,0.08968585826,0,0.0363996998,1.000048734,,0.24336433274291205,0.19170838589487996,0.06766128213075202,0.06339882554427753,0.4142644647234897,0.019651443332139994,0.7255909085687159,0.5054115156160219,0.1456947528950044,0.15308468380524032,0.4142644647234897,0.056051143128430334,0.36278910366424205,0.2527013342733443,0.07284610127713059,0.07654100205304248,0.0,0.028025080985415368
OTH,0.1526942838,0.2013381525,0.1325500808,0.3376944037,0.1757230791,0.0,,,OTH,0.1526942838,0.2013381525,0.1325500808,0.3376944037,0.1757230791,0,,OTH,0.1526942838,0.2013381525,0.1325500808,0.3376944037,0.1757230791,0,1,,0.35221003958997554,0.3201173553670569,0.0834458427676857,0.049858708679554865,0.17923057013186364,0.015146047217147435,0.5049043234093569,0.5214555078962024,0.2159959236055226,0.3875531123573435,0.35495364926771117,0.015146047217147435,0.25244774260913166,0.26072318999091976,0.10799607133246847,0.19377316418111193,0.17747371795796063,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUSTRALIA,RAW,,,,,,,,AUSTRALIA,HELPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALP,LNP,GRN,ON,IND,OTH,PrefRow,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,,,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH,ALP,LNP,GRN,ON,IND,OTH
Index,1,2,3,4,5,6,164.0,,Index,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP,0.0,0.3089306248,0.0684857759,0.02870275822,0.5343101829,0.05957065823,,,ALP,0,0.3089306248,0.0684857759,0.02870275822,0.5343101829,0.05957065823,,ALP,0,0.3089306248,0.0684857759,0.02870275822,0.5343101829,0.05957065823,1,,0.4812210364,0.20306807639204452,0.12169514025850096,0.07160212528292734,0.07860973792692198,0.043821906499294086,0.4812210364,0.5119987011524891,0.19018091615462096,0.10030488349803125,0.6129199208228869,0.10339256473166061,0,0.25599704368678405,0.09508960118773228,0.05015198980982504,0.30645719880579425,0.051695816514613614
